1,0.562991908,0.689397773,0.312094746,0.202171525,0.667394728,0.301024371,0.844772839,0.521693003,0.525954573,0.520953064,0.798062872,0.449472072,0.906048412,0.321890292,0.268925156,0.641407582,0.578105641,0.728423625,0.110516415,0.045455446,0.509789189,0.425446673,0.501696668,0.762473826,0.364422725,0.615426965,0.653371507,0.314573466,0.220963601,0.821506077,1,0.331010039,0.373139513,0.396253536,0.830480606,0.539796283,0.022371926,0.390089417,0.554679411,0.864607495,0.372863719,0.517745106,0.723653574,0.747008468,0.517047586,0.52698103,0.75909565,0.37165566,0.364699035,0.633583879,0.50790484,0.626216418,0.364780702,0.519748118,0.526712381,0.444897434,0.483243803,0.540491841,0.58755119,0.469551213,0.66748297,0.43885051,0.145041307,0.49344249,0.792056894,0.405406974,0.325659706,0.39544155,0.553322114,0.435778271,0.29665395,0.642427934,0.177200235,0.543753211,0.174984026,0.554278936,0.739060558,0.338256844,0.634267298,0.31161141,0.347042415,0.350498708,0.061893545,0.360057168,0.601362007,0.485672203,0.962086249,0.252275706,0.42496863,0.69909842,0.607901317,0.442738006,0.531998574,0.818155948,0.346737557,0.264370376,0.260963585,0.540642908,0.205238174
0.557522943,0.310105833,0.50470993,0.074996698,0.299806227,0.4510487,0.340722895,0.661752694,0.278149275,0.731538479,0.499345044,0.531622876,0.386681478,0.545939525,0.110357313,0.139028884,0.44233685,0.565993696,0.782653525,0.583225785,0.998067398,0.300369894,0.462146347,0.745756743,0.850440731,0.279092341,0.486513506,0.439885977,0.425427145,0.811471652,0.414659156,0.643136425,0.296802705,0.587275693,0.434543506,0.717861064,0.244125554,0.141147182,0.580368634,0.574501569,0.768698408,0.308695563,0.343486202,0.448910805,0.584275341,0.318601585,0.527369022,0.722707409,0.413415775,0.508101368,0.693712722,0.293326293,0.398422841,0.509011313,0.659862421,0.682805852,0.561217806,0.515135836,0.084803978,0.75762804,0.140169615,0.384793289,0.519106155,0.418226574,0.381778077,0.708583575,0.415324594,0.296931819,0.301734988,0.488404955,0.178581261,0.56404071,0.348862657,0.522919914,0.742753867,0.453304742,0.225970729,0.593417971,0.182649921,0.970403396,0.558948,0.302914081,0.281137268,0.290609551,0.461043508,0.51723029,0.281167123,0.817638153,0.318044325,0.313042158,0.823325678,0.539657372,0.837207855,0.443355148,0.58180085,0.322973668,0.672130384,0.328310044,0.732829186,0.125789537
0.557522943,0.248671226,0.55332376,0.121107723,0.429680557,0.502862483,0.664804818,0.528880888,0.384540003,0.775065291,0.424381205,0.341289524,0.369551749,0.942840387,0.019869385,0.129568034,0.825446322,0.496844487,0.71044353,0.248264598,0.242237664,0.401824471,0.376867933,0.732223196,0.769848829,0.212282296,0.492174793,0.44758402,0.56593427,0.210097695,0.425854607,0.698543394,0.378457083,0.410274741,0.499291624,0.638103133,0.049109164,0.355127924,0.392349338,0.563220396,0.819797138,0.277623658,0.679015691,0.361401995,0.550697005,0.679913587,0.725718514,0.662001855,0.560826385,0.428283054,0.632994748,0.529710148,0.33418613,0.222693423,0.713010222,0.743203762,0.510185974,0.940105726,0.285444171,0.573448047,0.17482486,0.742955261,0.608858553,0.284986228,0.401910026,0.67831156,0.419932411,0.168900682,0.246284488,0.51542651,0.658667501,0.375304892,0.7458794,0.142586412,0.781589255,0.560306456,0.608867224,0.694467108,0.251985974,0.669431588,0.44441982,0.747755157,0.205345191,0.362766479,0.380455611,0.516095727,0.431711145,0.707568937,0.23234871,0.481424876,0.759359825,0.208416587,0.828260151,0.417307479,0.288966832,0.342784849,0.486294884,0.577678918,0.666961905,0.233922097
0.557522943,0.401917464,0.511969469,0.653880751,0.618401635,0.717144491,0.788078615,0.325607244,0.274463772,0.605428285,0.34677315,0.416385795,0.517330709,0.605554571,0.260044422,0.657479604,0.30172194,0.270830169,0.815485812,0.154803525,0.540831103,0.559204213,0.754612641,0.63934385,0.770023172,0.254843894,0.068697881,0.301813758,0.415728184,0.628647388,0.591294657,0.593379401,0.827044283,0.264801878,0.474051638,0.075332645,0.695891167,0.230328364,0.570813821,0.994886355,0.283736303,0.409246909,0.40996011,0.255332957,0.645439633,0.603455162,0.470692324,0.455948878,0.326400637,1,0.632385283,0.626666257,0.30162006,0.354631647,0.83321333,0.325539787,0.563204264,0.714407279,0.378080708,0.642130649,0.566548004,0.412831329,0.581790834,0.777219206,0.683674642,0.679838056,0.902058596,0.256197577,0.377448048,0.457219053,0.831223699,0.204832228,0.042519189,0.364715769,0.370857369,0.464044795,0.71670885,0.911445291,0.344381639,0.179022092,0.407507754,0.263580353,0.648340694,0.437853011,0.522046435,0.575985796,0.340475659,0.542641686,0.605115498,0.796243213,0.704741355,1,0.625099864,0.572650048,0.444119148,0.091901669,0.965592751,0.551173762,0.370883462,0.834205548
0.557522943,0.258492792,0.418900694,0.627656499,0.267820349,0.529388909,0.638217286,0.573925136,0.115611099,0.649908037,0.663515844,0.359777867,0.773392464,0.274886928,0.352752677,0.362600356,0.539848596,0.434977447,0.394156932,0.286545882,0.378126999,0.400084668,0.149232046,0.402151938,0.749802724,0.462421135,0.694116092,0.63502671,0.560302797,0.475681479,0.665617728,0.26611704,0.431346505,0.595082423,1,0.696405629,0.255815573,0.12910839,0.364563737,0.565829333,0.690331496,0.245235827,0.561652582,0.55789988,0.595288717,0.474278512,0.441481134,0.818955879,0.191422187,0.250047422,0.519286226,0.55112259,0.407817746,0.54240683,0.853291421,0.604646116,0.469540283,0.658304861,0.473770747,0.552531155,0.910325998,0.754299814,0.668954398,0.29216368,0.571869185,0.638664847,0.464316575,0.069387374,0.128071691,0.446565324,0.296223126,0.640579041,0.631052471,0.826469463,0.488294859,0.662124995,0.453764166,0.493889841,0.544050775,0.512703194,0.558843613,0.346779341,0.237793878,0.067116523,0.306704414,0.672137896,0.721445676,0.649029291,0.234499908,0.395948787,0.806609774,0.382959987,0.680541493,0.84966583,0.378039665,0,0.612107726,0.69633799,0.416327821,0.242221624
0.557522943,0.728091291,0.267056449,0.283209308,0.450665796,0.516186503,0.776025711,0.673260926,0.404680245,0.447872409,0.526472929,0.546133803,0.43374903,0.256909759,0.149620937,0.227946136,0.343670277,0.253098189,0.412005286,0.190240586,0.419229642,0.465035816,0.881858855,0.298494669,0.526648528,0.427975777,0.740003208,0.507993228,0.636384688,0.476577206,0.167594907,0.19838977,0.518588363,0.846628767,0.654304058,0.880824495,0.47908669,0.097248563,0.397253311,0.638326057,0.607442816,0.586702386,0.878848241,0.445013732,0.537191466,0.617439181,0.555655963,0.703815774,0.200208396,0.354906246,0.633597365,0.268571109,0.395682316,0.353646849,0.681141039,0.762929499,0.361557854,0.258586071,0.54727908,0.543906342,0.564532647,0.696580742,0.432654313,0.44283202,0.831384157,0.613851323,0.470585975,0.448494609,0.103643378,0.483495552,0.405658781,0.367148433,0.073442409,0.407414383,0.684754406,0.359661592,0.429279092,0.71772051,0.599361896,0.728332844,0.38104252,0.432495682,0.208076035,0.564280851,0.15736062,0.624039755,0.824679443,0.675538896,0.04540414,0.380533091,0.556459152,0.33253082,0.567535636,0.317864925,0.572308134,0.475029391,0.43671508,0.744986686,0.908109166,0.3923016
0,0.793351598,0.772085544,0.87011794,0.393746896,0.669441162,0.679855919,0.28158564,0.820624882,0.837965424,0.443144554,0.574776069,0.371833632,0.488652679,0.566363787,0.418691554,0.278628301,0.405516093,0.138742876,0.467449743,0.430139261,1,0.623005501,0.331400617,0.434429301,0.256904753,0.523227192,0.583732415,0.660970038,0.543266098,0.3781521,0.329856851,0.541553912,0.433656289,0.531668345,0.457812678,0,0.880505602,0.638961458,0.522077018,0.658227169,0.207757292,0.507053074,0.70164052,0.342196976,0,1,0.815433848,0.39637036,0.575997889,0.586980749,0.154392189,0.703550617,0.658898189,0.563956064,0.586480347,0.447133468,0.490214223,0.534661933,0.267625222,0.793681504,0.358475479,0.588197274,0.142375908,0.04866619,0.392593989,0.315437061,0.8511603,0.198164723,0.639999747,0.519805112,0.812655989,0.067223188,0.991822676,0.837802027,0.57061634,0.062476754,0.506824232,0.913832452,0.475710487,0.248702782,1,0.357345843,0.331206588,0.011398679,0.104252669,0.360107757,0.246139005,0.122813436,0.292745961,0.158625323,0.270531918,0.51469306,0.528043825,0.47718722,0.436217748,0.428081015,0.271095764,0.828583842,0.340487145
1,0.577120044,0.571213578,0.644772758,0.214514755,1,0.553725813,0.511199647,0.390277644,0.735532085,0.317346049,0.764342664,0.508689311,0.871753931,0.27393362,0.345496008,0.529431918,0.310901167,0.710423419,0.389971728,0.239719342,0.56160357,0.738602862,0.219719295,0.683891897,0.302667545,0.677061961,0.47082864,0.635813188,0.304657807,0.660759094,0.411841629,0.532594717,0.687426977,0.44606616,0.518309892,0.659695062,0.354278465,0.455895885,0.493162433,0.712685638,0.290363924,0.361798993,0.716832359,0.399020466,0.749037634,0.714173426,0.719779849,0.372153067,0.568160939,0.473101786,0.464880711,0.489169262,0.46557034,0.766710602,0.61681525,0.626251402,0.539728433,0.422492177,0.791984404,0.222891358,0.361511548,0.379515881,0.304286956,0.460174736,0.876785913,0.314276406,0.175439508,0.149418666,0.751056038,0.33831861,0.532446668,0.902392786,0.486773297,0.690329139,0.361918689,0.516571563,0.609405778,0.466219269,0.600930165,0.289793134,0.562074145,0.456672513,0.458479742,0.287209701,0.628732713,0.453820842,0.384760581,0.364418237,0.521040209,0.693578217,0.340089319,0.480458068,0.26379939,0.795446382,0.318761016,0.386687128,0.556218879,0.645629653,0.282357475
0,0.786534707,0.437365182,0.212211915,0.24711328,0.161744785,0.452216802,0.460700915,0.348888803,0.468743751,0.621574905,0.791434244,0.473607596,0.659435634,0.325229324,0.309582659,0.241735781,0.303135705,0.629609188,0.326662731,0.790020107,0.513781312,0.42528853,0.592732131,0.631757909,0.451767719,0.719434281,0.655105336,0.397587234,0.867047514,0.447569278,0.584698854,0.422111945,0.327617269,0.580454503,0.568789516,0.369387035,0.742393581,0.404717998,0.531791708,0.692357029,0.233953813,0.795843334,0.747703884,0.541650204,0.886584965,0.605661687,0.839490667,0.196778458,0.442182869,0.769918634,0.280034893,0.38214239,0.356697438,0.695724558,0.502011679,0.555846347,0.655136568,0.61263382,0.508260521,0.190746007,0.571074631,0.303400609,0.174357066,0.693243074,0.789647435,0.398068302,0.486890056,0.380906787,0.495606207,0.26922704,0.415626177,0.327085942,0.274669244,0.721579773,0.449923612,0.457956961,0.662585607,0.246753567,0.659495365,0.356378894,0.654564685,0.388604024,0.231228263,0.323607656,0.723944512,0.589831102,0.811645353,0.190281369,0.679307199,0.625197805,0.288478423,0.47557383,0.458468184,0.49868669,0.313782121,0.340935594,0.649334514,0.65669151,0.201097367
0,0.793616401,0.335705932,0.618655359,0.139550416,0.602626696,0.573101965,0.210226199,0.376821208,0.741904609,0.559704132,0.786577155,0.544223881,0.403168472,0.249238403,0.346872637,0.559881551,0.619109042,0.225436835,0.40728062,0.789844089,0.391282556,0.364099881,0.54608237,0.73050378,0.335028367,0.66940028,0.543279368,0.541949876,0.652142004,0.842503931,0.606794797,0.460875672,0.658099663,0.74159801,0.495030787,0.667102253,0.442819322,0.380830639,0.735998084,0.645705344,0.343754169,0.625457129,0.732951413,0.289698144,0.654649652,0.649778727,0.726506866,0.265052689,0.410395941,0.334152553,0.446930419,0.530197388,0.607927175,0.741027019,0.647286876,0.566953491,0.311153303,0.454387187,0.616488434,0.436905115,0.665333562,0.621779366,0.117187165,0.645025176,0.816676986,0.428024025,0.326095215,0.356850226,0.598193468,0.295484234,0.651802514,0.912107289,0.491705653,0.750305373,0.361557487,0.54131659,0.898533495,0.284977064,0.761230234,0.629720025,0.541349196,0.24715664,0.445303484,0.266664438,0.589485951,0.693414204,0.496592984,0.057835497,0.435377101,0.861212097,0.511777944,0.677822721,0.443229305,0.80081284,0.452106718,0.40027786,0.624872916,0.521405424,0.336158874
0,0.871292459,0.8096237,0.602183654,0.281710923,0.424010484,0.274089301,0.677086551,0.372162731,0.668534003,0.684855643,0.78040979,0.369424279,0.864168793,0.295462135,0.35206185,0.431972658,0.719708797,0.438120189,0.442717647,0.78620266,0.400032605,0.475153071,0.572761935,0.726081715,0.296257429,0.688529878,0.727074088,0.491000444,0.441089772,0.413780968,0.306074261,0.310549383,0.580288483,0.564338044,0.545510483,0.188921147,0.285662874,0.386622553,0.49632776,1,0.307885281,0.227988596,0.679017482,0.519599374,0.480116986,0.585338399,0.821396331,0.66720793,0.531580547,0.552181133,0.4275548,0.527205324,0.478818429,0.495970919,0.471129799,0.560110526,0.540715347,0.44855802,0.778305564,0.383430445,0.425554123,0.322178042,0.17090438,0.187223116,0.612017054,0.305346465,0.173585694,0.238987205,0.443203048,0.482608706,0.747613455,0.913615962,0.589288325,0.602215801,0.408634586,0.535631201,0.409571521,0.331688917,0.803396419,0.397286881,0.566600138,0.226854302,0.076306511,0.107246364,0.539105403,0.468310791,0.641447605,0.229921324,0.350740568,0.420819114,0.256085838,0.79280469,0.570493189,0.429291124,0.255900499,0.272803852,0.559795762,0.606849727,0.11304015
0.517296554,0.814289052,0.562240413,0.523959379,0.191260935,0.646126767,0.49670394,0.319864947,0.226901901,0.436149821,0.376855676,0.557662822,0.482147935,0.130508707,0.337959728,0.415885894,0.340494916,0.176883458,0.196603554,0.292453404,0.291569979,0.525617084,0.253624258,0,0.666950353,0.36723269,0.719365449,0.548154603,0.519867389,0.396024124,0.294397034,0.449485645,0.720231979,0.625174775,0.915722159,0.611285832,0.73679558,0.376555922,0.210496326,0.369185015,0.714460886,0.261774392,0.727429361,0.560779589,0.393765636,0.696339191,0.40099461,0.802557463,0.582915967,0.315121673,0.649793241,0.24728163,0.531723505,0.529871424,0.742250337,0.794834957,0.735834993,0.449049362,0.353592875,0.60124563,0.233220734,0.551339384,0.284796614,0.182380804,0.844101022,0.623197201,0.40160951,0.257045642,0.146308798,0.630670371,0.581979402,0.502391376,0.744256757,0.325281255,0.774598335,0.043182831,0.599645014,0.61498649,0.331967992,0.562589666,0.562283934,0.329831342,0.242229568,0.518693245,0.316555376,0.617716307,0.509626967,0.811715666,0.180199436,0.295588604,0.646684218,0.41721619,0.503400398,0.692394137,0.537631291,0.086036473,0.522388361,0.578194672,0.850238166,0.262865001
1,0.460999649,0.802626833,0.430237447,0.396803785,0.630433496,0.577339299,0.201904928,0.078506573,0.27338605,0.600849049,0.8212541,0.267128448,0.607817808,0.257642982,0.27938359,0.399672263,0.410721868,0.62302505,0.098392758,0.294318684,0.60198572,0.58546182,0.289787659,0.598097901,0.394549552,0.746111249,0.80879427,0.868624215,0.850867319,0.858265917,0.607192327,0.643242042,0.527044925,0.497110063,0.552634734,0.789217184,0.236672739,0.477316739,0.312171418,0.755309965,0.568835049,0.363823833,0.698845841,0.394232526,0.587353678,0.481639824,0.751547903,0.566140067,0.691794688,0.735263975,0.351087873,0.647787734,0.377266632,0.527447959,0.634108157,0.527223474,0.509563071,0.716313764,0.614444511,0,0.235059341,0.887256104,0.250926933,0.504390971,0.659399106,0.402359325,0.585623646,0.144286427,0.671392502,0.490072315,0.405580743,0.640969064,0.097571495,0.707451542,0.732734508,0.349415336,0.618769184,0.316177244,0.72726448,0.576803228,0.627819981,0.213768915,0.258804478,0.255474294,0.435930067,0.471817656,0.67286048,0.216479493,0.729189903,0.641324656,0.382569416,0.716377018,0.51974229,0.616549317,0.343330752,0.485869815,0.604861102,0.872332808,0.176782338
0.557522943,0.520932389,0.520681156,0.409898467,0.180019446,0.583949608,0.440039871,0.425135045,0.248781473,0.604183657,0.275894753,0.711728634,0.435964391,0.187696911,0.331623116,0.082604379,0.382234113,0.597109398,0.416030211,0.360923982,0.953546687,0.532016948,0.734124797,0.283508861,0.736777726,0.33074311,0.64168654,0.623643049,0.612087929,0.717919689,0.509026136,0.288426027,0.189547978,0.444698917,0.517573418,0.757006674,0.666921377,0.409007363,0.383667496,0.617949258,0.669316525,0.386220024,0.415961808,0.650791029,0.394847218,0.543839456,0.611807612,0.721978488,0.437891539,0.103860677,0.825045828,0.536730392,0.484480504,0.479592465,0.605065741,0.547525019,0.653233182,0.616803365,0.510788852,0.647964943,0.577440727,0.466797856,0.409576373,0.159237086,0.505579348,0.539544459,0.226482798,0.20532338,0.141624952,0.394044222,0.776302415,0.654426571,0.960329348,0.402984726,0.651295457,0.550069609,0.495405411,0.552197111,0.308951612,0.767064625,0.392779611,0.607971741,0.364832416,0.351443593,0.43597318,0.638301559,0.440541887,0.370724346,0.175983356,0.414341123,0.862692554,0.323114269,0.553657448,0.298601161,0.674315505,0.401453417,0.581542007,0.682944641,0.837081193,0.220169469
0,0.802709767,0.426669202,0.721211146,0.323240602,0.594823851,0.622947011,0.268339852,0.156257259,0.291601375,0.382088497,0.433407193,0.780761059,0.99858847,0.186083245,0.288110134,0.352136153,0.532959815,0.191622783,0.501123302,0.372845302,0.235064883,0.225373137,0.237968226,0.69984599,0.285786021,0.867406095,0.445963501,0.505556219,0.543482175,0.679576129,0.154956323,0.493348066,0.923408249,0.766081518,0.638332051,0.593846143,0.341403466,0.573380523,0.505999754,0.629897721,0.654750703,0.786966557,0.820556273,0.417878099,0.810355818,0.586615988,0.888073193,0.523268205,0.719115328,0.655484479,0.580898273,0.533607449,0.707176224,0.719480024,0.602939612,0.619870319,0.407073506,0.233337254,0.699978808,0.593001018,0.620313266,0.505667183,0.199993836,0.738706484,0.777812399,0.613587527,0.521100871,0.071728379,0.631919375,0.523777168,0.475144392,0.647295109,0.340547173,0.592308485,0.210030653,0.6006874,0.88028622,0.382148771,0.589210815,0.304574934,0.135336316,0.234550305,0.650335244,0.274587179,0.563827019,0.834504804,0.735230131,0.07111997,0.319845569,0.821868476,0.563701518,0.432433073,0.510949194,0.680077251,0.239152363,0.272303168,0.589552108,0.76619184,0.348285098
0,0.820330271,0.450961661,0.449784627,0.746117987,0.785474861,0.736111736,0.225904964,0.167163506,0.558094262,0.599299621,0.528927594,0.702452262,0.637761545,0.156950371,0.801885161,0.375500935,0.029333463,0.46057388,0.254076761,0.870065468,0.391827832,0.412525612,0.521262345,0.572993798,0.442516136,0.150891968,0.204156816,0.345641608,0.744503274,0.939008478,0.927662366,0.966830799,0.192697088,0.585534809,0.054756709,0.550865958,0.388351169,0.428969392,0.706465457,0.162673213,0.298041122,0.274780724,0.200553769,0.440845333,0.692215736,0.461655578,0.439568045,0.262278374,0.178999677,0.231214311,0.889558837,0.56897088,0.579175999,0.75898426,0.447926745,0.125260035,0.712949244,1,0.698936177,0.490425711,0.350939475,0.250540681,0.802192742,0.316610137,0.557009185,0.780183804,0.173888585,0.55442288,0.533801361,0.637434976,0.412499889,0.928983457,0.39967539,0.471749063,0.323041364,0.697127985,0.347351761,0.365123374,0.391313388,0.532802478,0.465149738,0.988708232,0.442162354,0.523732108,0.627814943,0.362238392,0.223725394,1,0.448850919,0.925254346,0.498570353,0.545825737,0.541372856,0.752534946,0.167547579,0.679492253,0.799341789,0.505638515,0.806557696
